756787,2602980,6.877
756788,2602976,5.746
756788,2602976,3.887
756789,2602972,2.043
756791,2602968,1.382
756792,2602965,1.297
756792,2602964,1.08
756794,2602960,0.961
756795,2602956,-0.803
756796,2602953,-2.311
756796,2602952,-3.169
756798,2602948,-3.537
756799,2602944,-4.7
756800,2602941,-5.088
756800,2602940,-5.292
756802,2602936,-5.399
756803,2602932,-5.533
756804,2602929,-5.435
756804,2602928,-5.304
756806,2602924,-5.197
756807,2602920,-5.002
756808,2602918,-4.827
756809,2602916,-4.756
756810,2602912,-4.665
756811,2602908,-4.695
756812,2602906,-4.581
756813,2602904,-4.483
756814,2602900,-4.342
756815,2602896,-4.215
756816,2602894,-4.076
756817,2602892,-4.008
756818,2602888,-3.843
756820,2602884,-3.399
756820,2602883,-2.87
756821,2602880,-2.759
756822,2602876,-2.441
756824,2602872,-2.16
756824,2602871,-2.098
756825,2602868,-2.102
756826,2602864,-2.107
756828,2602860,-2.146
756828,2602859,-2.139
756829,2602856,-2.123
756831,2602852,-1.985
756832,2602848,-1.592
756832,2602848,-1.05
756833,2602844,-1.042
756835,2602840,-0.498
756836,2602836,-0.092
756836,2602836,0.245
756837,2602832,0.261
756839,2602828,0.211
756840,2602824,0.177
756840,2602824,0.07
756841,2602820,0.057
756843,2602816,-0.016
756844,2602813,-0.042
756844,2602812,-0.043
756801,2603007,6.765
756801,2603004,6.819
756803,2603000,6.734
756804,2602996,6.739
756804,2602995,6.772
756805,2602992,6.824
756806,2602988,6.859
756807,2602984,6.858
756808,2602981,6.856
756808,2602980,5.531
756810,2602976,3.936
756811,2602972,2.043
756812,2602968,1.138
756812,2602967,-0.638
756813,2602964,-1.771
756814,2602960,-2.452
756815,2602956,-3.968
756816,2602954,-5.314
756816,2602952,-6.643
756818,2602948,-6.633
756819,2602944,-6.527
756820,2602940,-6.205
756820,2602940,-5.885
756821,2602936,-5.745
756822,2602932,-5.646
756823,2602928,-5.431
756824,2602926,-5.209
756824,2602924,-4.982
756826,2602920,-4.969
756827,2602916,-4.762
756828,2602912,-4.548
756828,2602912,-4.374
756829,2602908,-4.273
756830,2602904,-4.191
756831,2602900,-4.044
756832,2602898,-3.835
756833,2602896,-3.561
756834,2602892,-3.552
756835,2602888,-3.251
756836,2602884,-2.958
756836,2602884,-2.744
756837,2602880,-2.54
756838,2602876,-2.335
756839,2602872,-2
756840,2602870,-2.039
756841,2602868,-1.975
756842,2602864,-1.974
756843,2602860,-2.077
756844,2602856,-2.143
756844,2602856,-1.859
756845,2602852,-1.598
756846,2602848,-1.346
756847,2602844,-0.886
756848,2602842,-0.575
756849,2602840,-0.353
756850,2602836,-0.342
756851,2602832,-0.157
756852,2602828,-0.096
756852,2602828,-0.028
756853,2602824,-0.035
756854,2602820,-0.038
756855,2602816,-0.034
756856,2602814,-0.02
756820,2603015,6.972
756821,2603012,6.852
756822,2603008,6.949
756823,2603004,6.941
756824,2603001,6.934
756824,2603000,6.932
756825,2602996,6.895
756826,2602992,6.869
756827,2602988,5.425
756828,2602985,3.897
756828,2602984,2.098
756829,2602980,1.109
756830,2602976,1.001
756831,2602972,0.844
756832,2602969,0.516
756832,2602968,0.419
756833,2602964,-1.333
756834,2602960,-3.036
756835,2602956,-4.179
756836,2602953,-4.708
756836,2602952,-6.086
756837,2602948,-6.619
756838,2602944,-6.248
756839,2602940,-6.129
756840,2602937,-6.105
756840,2602936,-6.024
756841,2602932,-5.882
756842,2602928,-5.677
756843,2602924,-5.517
756844,2602921,-5.434
756844,2602920,-5.16
756845,2602916,-4.821
756846,2602912,-4.463
756847,2602908,-4.308
756848,2602905,-4.219
756848,2602904,-4.052
756849,2602900,-3.866
756850,2602896,-3.608
756851,2602892,-3.407
756852,2602889,-3.288
756852,2602888,-2.953
756853,2602884,-2.672
756854,2602880,-2.433
756855,2602876,-2.299
756856,2602874,-2.22
756856,2602872,-2.002
756857,2602868,-1.765
756858,2602864,-1.512
756859,2602860,-1.353
756860,2602858,-1.25
756860,2602856,-0.944
756861,2602852,-0.702
756862,2602848,-0.713
756863,2602844,-0.885
756864,2602842,-1.042
756864,2602840,-0.986
756865,2602836,-0.543
756866,2602832,-0.39
756867,2602828,-0.354
756868,2602826,-0.321
756868,2602824,-0.208
756869,2602820,-0.133
756870,2602816,-0.057
756871,2602812,-0.046
756840,2603013,7.037
756840,2603012,7.045
756841,2603008,7.105
756843,2603004,7.197
756844,2603000,7.324
756844,2602998,7.378
756845,2602996,7.456
756846,2602992,7.574
756847,2602988,7.655
756848,2602984,7.612
756848,2602983,3.691
756849,2602980,3.461
756850,2602976,2.491
756851,2602972,0.727
756852,2602969,0.492
756852,2602968,-1.306
756853,2602964,-3.014
756854,2602960,-4.601
756855,2602956,-5.377
756856,2602954,-5.816
756856,2602952,-6.641
756857,2602948,-6.766
756859,2602944,-6.313
756860,2602940,-6.182
756860,2602939,-5.986
756861,2602936,-5.698
756862,2602932,-5.475
756863,2602928,-4.835
756864,2602924,-4.856
756864,2602924,-5.063
756865,2602920,-4.888
756866,2602916,-4.638
756867,2602912,-4.391
756868,2602909,-4.349
756868,2602908,-3.956
756869,2602904,-3.545
756870,2602900,-3.207
756871,2602896,-2.958
756872,2602894,-2.808
756872,2602892,-2.456
756873,2602888,-2.215
756875,2602884,-2.063
756876,2602880,-2.017
756876,2602879,-1.929
756877,2602876,-1.828
756878,2602872,-1.647
756879,2602868,-1.5
756880,2602864,-1.484
756880,2602864,-1.357
756881,2602860,-1.297
756882,2602856,-0.979
756883,2602852,-1.018
756884,2602849,-1.023
756884,2602848,-1.061
756885,2602844,-0.954
756886,2602840,-0.937
756887,2602836,-0.835
756888,2602834,-0.834
756888,2602832,-0.37
756889,2602828,-0.322
756891,2602824,-0.311
756892,2602820,-0.321
756892,2602819,-0.24
756893,2602816,-0.205
756893,2602815,6.997
756862,2603019,6.988
756862,2603016,6.993
756863,2603012,7.03
756864,2603008,7.056
756864,2603007,7.141
756865,2603004,7.337
756866,2603000,7.566
756866,2602996,7.69
756867,2602992,7.48
756868,2602988,3.533
756868,2602988,3.506
756869,2602984,2.164
756870,2602980,0.01
756871,2602976,-1.192
756871,2602972,-1.834
756872,2602969,-3.789
756872,2602968,-5.058
756873,2602964,-6.151
756874,2602960,-6.709
756875,2602956,-6.934
756876,2602952,-7.268
756876,2602951,-6.907
756877,2602948,-6.495
756877,2602944,-5.84
756878,2602940,-5.585
756879,2602936,-5.566
756880,2602932,-5.325
756880,2602932,-5.039
756881,2602928,-4.733
756882,2602924,-4.383
756882,2602920,-4.098
756883,2602916,-4.02
756884,2602913,-3.657
756884,2602912,-3.299
756885,2602908,-2.958
756886,2602904,-2.667
756887,2602900,-2.554
756888,2602896,-2.445
756888,2602894,-2.295
756888,2602892,-2.17
756889,2602888,-2.022
756890,2602884,-1.819
756891,2602880,-1.779
756892,2602876,-1.615
756892,2602875,-1.462
756893,2602872,-1.502
756894,2602868,-1.442
756894,2602864,-1.416
756895,2602860,-1.411
756896,2602856,-1.655
756896,2602856,-1.914
756897,2602852,-1.106
756898,2602848,-0.911
756899,2602844,-1.06
756899,2602840,-1.134
756900,2602837,-1.311
756900,2602836,-1.23
756901,2602832,-1.363
756902,2602828,-1.18
756903,2602824,-1.135
756904,2602820,-1.09
756904,2602819,7.157
756904,2602817,7.232
756882,2603020,7.35
756883,2603016,7.376
756884,2603012,7.51
756884,2603011,7.684
756885,2603008,7.842
756885,2603004,7.791
756886,2603000,7.315
756887,2602996,6.993
756888,2602992,4.078
756888,2602991,1.897
756889,2602988,1.51
756889,2602984,-0.625
756890,2602980,-2.535
756891,2602976,-3.131
756892,2602972,-4.044
756892,2602970,-5.679
756892,2602968,-7.085
756893,2602964,-7.13
756894,2602960,-6.652
756895,2602956,-6.456
756896,2602952,-6.294
756896,2602950,-6.081
756896,2602948,-5.957
756897,2602944,-5.759
756898,2602940,-5.5
756899,2602936,-5.307
756899,2602932,-5.197
756900,2602929,-4.83
756900,2602928,-4.314
756901,2602924,-3.832
756902,2602920,-3.443
756903,2602916,-3.152
756903,2602912,-3.065
756904,2602909,-2.702
756904,2602908,-2.442
756905,2602904,-2.272
756906,2602900,-2.217
756907,2602896,-2.262
756907,2602892,-2.271
756908,2602888,-2.171
756908,2602888,-1.785
756909,2602884,-1.466
756910,2602880,-1.037
756910,2602876,-0.729
756911,2602872,-0.732
756912,2602868,-0.903
756912,2602868,-1.016
756913,2602864,-0.994
756914,2602860,-0.927
756914,2602856,-1.308
756915,2602852,-1.334
756916,2602848,-1.488
756916,2602847,-1.556
756917,2602844,-1.652
756917,2602840,-1.608
756918,2602836,-1.157
756919,2602832,-1.319
756920,2602828,-1.736
756920,2602827,-1.7
756921,2602824,7.52
756921,2602823,7.483
756902,2603025,7.349
756902,2603024,7.314
756903,2603020,7.488
756903,2603016,7.551
756904,2603012,7.586
756904,2603009,7.552
756904,2603008,7.344
756905,2603004,3.581
756905,2603000,2.709
756906,2602996,0.852
756906,2602992,-0.673
756907,2602988,-2.209
756907,2602984,-3.731
756908,2602980,-3.752
756908,2602976,-5.116
756908,2602976,-6.386
756908,2602972,-7.122
756909,2602968,-7.15
756909,2602964,-7.057
756910,2602960,-6.564
756910,2602956,-6.284
756911,2602952,-6.088
756911,2602948,-5.991
756912,2602944,-5.835
756912,2602942,-5.503
756912,2602940,-5.239
756913,2602936,-4.611
756913,2602932,-4.123
756914,2602928,-3.891
756914,2602924,-3.642
756915,2602920,-3.209
756915,2602916,-2.889
756916,2602912,-2.797
756916,2602909,-2.511
756916,2602908,-2.381
756917,2602904,-2.251
756917,2602900,-2.164
756918,2602896,-2.121
756918,2602892,-1.992
756918,2602888,-1.714
756919,2602884,-1.423
756919,2602880,-1.384
756920,2602876,-1.171
756920,2602875,-1.062
756920,2602872,-1.079
756921,2602868,-1.184
756921,2602864,-1.443
756922,2602860,-1.761
756922,2602856,-1.674
756923,2602852,-1.717
756923,2602848,-1.733
756924,2602844,-1.743
756924,2602842,-1.649
756924,2602840,-1.545
756925,2602836,-1.181
756925,2602832,-1.403
756926,2602828,8.039
756926,2602824,7.944
756922,2603028,7.816
756922,2603024,7.665
756922,2603020,7.548
756922,2603016,7.222
756923,2603012,3.577
756923,2603008,2.568
756923,2603004,1.66
756923,2603000,0.013
756923,2602996,-1.544
756923,2602992,-3.012
756923,2602988,-4.317
756924,2602984,-5.665
756924,2602980,-6.454
756924,2602976,-6.691
756924,2602973,-7.242
756924,2602972,-7.317
756924,2602968,-7.18
756924,2602964,-6.908
756924,2602960,-6.54
756925,2602956,-6.221
756925,2602952,-5.917
756925,2602948,-5.607
756925,2602944,-5.222
756925,2602940,-4.827
756925,2602936,-4.428
756926,2602932,-4.07
756926,2602928,-3.768
756926,2602924,-3.478
756926,2602920,-3.192
756926,2602916,-2.897
756926,2602912,-2.632
756926,2602908,-2.422
756927,2602904,-2.265
756927,2602900,-2.098
756927,2602896,-1.901
756927,2602892,-1.752
756927,2602888,-1.599
756927,2602884,-1.469
756928,2602880,-1.305
756928,2602876,-1.153
756928,2602872,-1.149
756928,2602868,-1.062
756928,2602868,-1.141
756928,2602864,-1.414
756928,2602860,-1.607
756928,2602856,-1.432
756929,2602852,-1.605
756929,2602848,-1.698
756929,2602844,-1.573
756929,2602840,-1.48
756929,2602836,-1.151
756929,2602832,-1.26
756930,2602828,8.31
756930,2602826,8.126
756944,2603032,7.861
756943,2603028,7.531
756943,2603024,7.448
756943,2603020,7.492
756943,2603016,7.03
756943,2603012,2.441
756943,2603008,2.107
756942,2603004,0.349
756942,2603000,-1.046
756942,2602996,-2.143
756942,2602992,-3.231
756942,2602988,-4.196
756942,2602984,-5.349
756941,2602980,-6.377
756941,2602976,-6.899
756941,2602972,-7.023
756941,2602968,-6.884
756941,2602964,-6.613
756941,2602960,-6.273
756940,2602956,-5.928
756940,2602952,-5.925
756940,2602948,-5.589
756940,2602948,-5.25
756940,2602944,-4.866
756940,2602940,-4.515
756939,2602936,-4.134
756939,2602932,-3.808
756939,2602928,-3.622
756939,2602924,-3.381
756939,2602920,-3.103
756939,2602916,-2.828
756938,2602912,-2.556
756938,2602908,-2.42
756938,2602904,-2.273
756938,2602900,-2.06
756938,2602896,-1.712
756938,2602892,-1.434
756937,2602888,-1.231
756937,2602884,-1.908
756937,2602880,-1.462
756937,2602876,-0.977
756937,2602872,-0.962
756937,2602868,-0.926
756936,2602864,-1.017
756936,2602860,-1.022
756936,2602856,-1.224
756936,2602856,-1.096
756936,2602852,-1.328
756936,2602848,-1.445
756935,2602844,-1.341
756935,2602840,-1.275
756935,2602836,-1.051
756935,2602832,-1.132
756935,2602828,8.314
756935,2602826,8.349
756960,2603041,8.433
756960,2603040,8.474
756959,2603036,8.412
756959,2603032,8.22
756959,2603028,7.769
756958,2603024,4.87
756958,2603020,4.407
756958,2603016,3.731
756957,2603012,2.003
756957,2603008,0.339
756957,2603004,-0.772
756956,2603000,-0.875
756956,2602996,-2.14
756956,2602996,-3.23
756956,2602992,-4.583
756955,2602988,-5.575
756955,2602984,-6.483
756955,2602980,-7.127
756954,2602976,-7.181
756954,2602972,-6.911
756954,2602968,-6.818
756953,2602964,-6.526
756953,2602960,-6.112
756953,2602956,-5.764
756952,2602952,-5.527
756952,2602950,-4.994
756952,2602948,-4.805
756952,2602944,-4.624
756951,2602940,-4.363
756951,2602936,-3.935
756950,2602932,-3.567
756950,2602928,-3.415
756950,2602924,-3.188
756949,2602920,-2.784
756949,2602916,-2.593
756949,2602912,-2.497
756948,2602908,-2.493
756948,2602904,-2.475
756948,2602903,-2.239
756948,2602900,-1.991
756947,2602896,-1.746
756947,2602892,-1.184
756947,2602888,-1.182
756946,2602884,-1.044
756946,2602880,-1.286
756946,2602876,-1.144
756945,2602872,-1.022
756945,2602868,-0.95
756945,2602864,-0.946
756944,2602860,-0.946
756944,2602856,-1.021
756944,2602856,-0.815
756944,2602852,-1.112
756943,2602848,-1.287
756943,2602844,-1.184
756943,2602840,-1.124
756942,2602836,-0.973
756942,2602832,-1.008
756942,2602828,7.417
756942,2602827,7.591
756981,2603048,7.83
756981,2603044,8.081
756980,2603040,8.112
756980,2603036,8.295
756980,2603035,8.435
756980,2603032,8.412
756979,2603028,8.108
756979,2603024,5.357
756979,2603020,5.505
756978,2603016,3.155
756978,2603012,1.201
756977,2603008,-0.427
756977,2603004,-1.95
756977,2603000,-3.188
756976,2602996,-3.696
756976,2602993,-5.141
756976,2602992,-5.223
756976,2602988,-5.88
756975,2602984,-6.776
756975,2602980,-7.265
756974,2602976,-7.397
756974,2602972,-7.341
756974,2602968,-6.976
756973,2602964,-6.422
756973,2602960,-6.1
756972,2602956,-6.033
756972,2602952,-5.843
756972,2602951,-5.521
756972,2602948,-5.162
756971,2602944,-4.931
756971,2602940,-4.747
756971,2602936,-4.43
756970,2602932,-3.982
756970,2602928,-3.407
756969,2602924,-2.976
756969,2602920,-2.763
756969,2602916,-2.733
756968,2602912,-2.726
756968,2602909,-2.722
756968,2602908,-2.567
756968,2602904,-2.007
756967,2602900,-1.278
756967,2602896,-0.94
756966,2602892,-1.019
756966,2602888,-0.909
756966,2602884,-0.662
756965,2602880,-0.697
756965,2602876,-0.903
756965,2602872,-0.788
756964,2602868,-0.603
756964,2602866,-0.611
756964,2602864,-0.636
756963,2602860,-0.675
756963,2602856,-0.431
756963,2602852,-0.782
756962,2602848,-0.785
756962,2602844,-0.724
756961,2602840,-0.684
756961,2602836,-0.666
756961,2602832,7.359
756961,2602832,7.329
757001,2603043,7.314
757000,2603040,7.322
757000,2603036,7.426
757000,2603036,7.604
757000,2603032,7.779
756999,2603028,7.846
756999,2603024,7.526
756998,2603020,4.379
756998,2603016,3.91
756997,2603012,1.51
756997,2603008,-0.63
756996,2603004,-0.815
756996,2603000,-2.474
756996,2603000,-4.227
756996,2602996,-5.849
756995,2602992,-6.913
756995,2602988,-7.392
756994,2602984,-7.546
756994,2602980,-7.618
756993,2602976,-7.539
756993,2602972,-7.318
756992,2602968,-7.277
756992,2602964,-6.985
756992,2602964,-6.591
756992,2602960,-6.184
756991,2602956,-5.791
756991,2602952,-5.483
756990,2602948,-5.212
756990,2602944,-4.953
756989,2602940,-4.597
756989,2602936,-4.171
756989,2602932,-4.105
756988,2602928,-3.69
756988,2602927,-3.222
756988,2602924,-2.775
756987,2602920,-2.452
756987,2602916,-2.258
756986,2602912,-1.986
756986,2602908,-1.764
756985,2602904,-1.503
756985,2602900,-1.253
756985,2602896,-1.209
756984,2602892,-0.961
756984,2602891,-0.655
756984,2602888,-0.513
756983,2602884,-0.542
756983,2602880,-0.63
756982,2602876,-0.681
756982,2602872,-0.689
756981,2602868,-0.645
756981,2602864,-0.545
756981,2602860,-0.536
756980,2602856,-0.497
756980,2602855,-0.252
756980,2602852,-0.359
756979,2602848,-0.387
756979,2602844,-0.32
756978,2602840,-0.305
756978,2602836,7.36
756978,2602835,7.345
757021,2603040,7.193
757021,2603040,7.127
757020,2603036,7.089
757020,2603034,7.064
757020,2603032,7.118
757019,2603028,7.192
757019,2603024,7.129
757018,2603020,6.642
757018,2603016,3.127
757018,2603012,2.42
757017,2603008,0.872
757017,2603004,0.341
757016,2603000,-0.932
757016,2602999,-2.545
757016,2602996,-4.024
757015,2602992,-5.025
757015,2602988,-6.003
757014,2602984,-6.958
757014,2602980,-7.305
757013,2602976,-7.398
757013,2602972,-7.325
757012,2602968,-7.322
757012,2602964,-7.226
757012,2602964,-7.024
757012,2602960,-6.729
757011,2602956,-6.407
757011,2602952,-6.064
757010,2602948,-5.717
757010,2602944,-5.34
757009,2602940,-4.925
757009,2602936,-4.613
757008,2602932,-4.446
757008,2602929,-3.867
757008,2602928,-3.435
757007,2602924,-2.982
757007,2602920,-2.56
757006,2602916,-2.232
757006,2602912,-1.719
757006,2602908,-1.648
757005,2602904,-1.368
757005,2602900,-1.277
757004,2602896,-1.097
757004,2602895,-0.855
757004,2602892,-0.686
757003,2602888,-0.531
757003,2602884,-0.425
757002,2602880,-0.4
757002,2602876,-0.416
757001,2602872,-0.371
757001,2602868,-0.232
757000,2602864,-0.231
757000,2602860,-0.063
757000,2602860,0.097
757000,2602856,0.279
756999,2602852,0.31
756999,2602848,0.266
756998,2602844,0.281
756998,2602840,0.29
756997,2602836,8.127
756997,2602833,8.082
757042,2603042,7.967
757042,2603040,7.815
757041,2603036,7.489
757041,2603032,7.34
757040,2603028,7.118
757040,2603026,6.988
757040,2603024,7.125
757039,2603020,7.222
757039,2603016,6.972
757038,2603012,3.871
757038,2603008,3.345
757037,2603004,2.156
757036,2603000,1.645
757036,2602997,-0.216
757036,2602996,-1.821
757035,2602992,-3.163
757035,2602988,-4.271
757034,2602984,-5.365
757034,2602980,-6.102
757033,2602976,-6.829
757033,2602972,-6.867
757032,2602968,-7.257
757032,2602968,-7.519
757031,2602964,-7.645
757031,2602960,-7.793
757030,2602956,-7.533
757030,2602952,-7.115
757029,2602948,-6.581
757029,2602944,-6.336
757028,2602940,-5.986
757028,2602938,-5.67
757028,2602936,-5.338
757027,2602932,-4.847
757027,2602928,-3.997
757026,2602924,-3.259
757025,2602920,-2.981
757025,2602916,-2.937
757024,2602912,-2.916
757024,2602909,-2.672
757024,2602908,-2.056
757023,2602904,-1.369
757023,2602900,-1.136
757022,2602896,-1.1
757022,2602892,-0.805
757021,2602888,-0.437
757021,2602884,-0.421
757020,2602880,-0.217
757020,2602880,-0.1
757019,2602876,0.011
757019,2602872,0.131
757018,2602868,0.244
757018,2602864,0.258
757017,2602860,0.024
757017,2602856,0.016
757016,2602852,0.041
757016,2602850,0.272
757016,2602848,0.307
757015,2602844,0.395
757015,2602840,0.437
757014,2602836,8.43
757014,2602832,8.421
757060,2603028,8.348
757059,2603028,8.308
757059,2603024,8.253
757058,2603020,8.206
757058,2603016,8.203
757057,2603012,8.149
757056,2603008,8.013
757056,2603007,4.951
757056,2603004,4.377
757055,2603000,1.786
757054,2602996,-0.397
757054,2602992,-2.117
757053,2602988,-2.677
757052,2602984,-3.73
757052,2602983,-4.97
757052,2602980,-6.053
757051,2602976,-7.005
757050,2602972,-7.649
757050,2602968,-8.138
757049,2602964,-8.235
757048,2602960,-8.382
757048,2602958,-8.382
757048,2602956,-8.12
757047,2602952,-7.499
757046,2602948,-6.924
757046,2602944,-6.258
757045,2602940,-5.916
757044,2602936,-5.524
757044,2602934,-5.036
757044,2602932,-4.811
757043,2602928,-4.345
757042,2602924,-3.515
757042,2602920,-2.937
757041,2602916,-2.763
757040,2602912,-2.582
757040,2602910,-2.262
757040,2602908,-1.874
757039,2602904,-1.418
757038,2602900,-1.026
757038,2602896,-0.784
757037,2602892,-0.773
757036,2602888,-0.767
757036,2602886,-0.777
757036,2602884,-0.759
757035,2602880,-1.103
757034,2602876,-0.956
757034,2602872,-0.675
757033,2602868,-0.387
757032,2602864,-0.219
757032,2602862,0.123
757032,2602860,0.251
757031,2602856,0.365
757030,2602852,0.145
757030,2602848,0.021
757029,2602844,0.213
757028,2602840,0.306
757028,2602837,0.316
757028,2602836,8.55
757028,2602835,8.483
757079,2603026,8.488
757078,2603024,8.513
757078,2603020,8.527
757077,2603016,8.52
757076,2603012,8.511
757076,2603009,7.725
757076,2603008,7.13
757075,2603004,2.945
757074,2603000,2.66
757074,2602996,1.344
757073,2602992,0.109
757073,2602988,-0.202
757072,2602985,-1.739
757072,2602984,-3.183
757071,2602980,-4.524
757071,2602976,-5.722
757070,2602972,-6.685
757069,2602968,-7.499
757069,2602964,-7.544
757068,2602960,-7.948
757068,2602960,-8.12
757067,2602956,-8.235
757067,2602952,-8.032
757066,2602948,-7.685
757065,2602944,-7.224
757065,2602940,-7.17
757064,2602936,-6.672
757064,2602936,-6.05
757063,2602932,-5.493
757063,2602928,-4.878
757062,2602924,-4.378
757061,2602920,-3.892
757061,2602916,-3.764
757060,2602912,-3.374
757060,2602911,-2.817
757060,2602908,-2.404
757059,2602904,-2.04
757058,2602900,-1.666
757058,2602896,-1.502
757057,2602892,-1.338
757056,2602888,-1.104
757056,2602886,-1.33
757056,2602884,-1.067
757055,2602880,-1.042
757054,2602876,-0.97
757054,2602872,-0.703
757053,2602868,-0.607
757052,2602864,-0.524
757052,2602862,-0.125
757052,2602860,0.351
757051,2602856,0.236
757050,2602852,0.037
757050,2602848,-0.095
757049,2602844,-0.14
757048,2602840,-0.139
757048,2602837,-0.126
757048,2602836,8.688
757048,2602835,8.638
757099,2603019,8.593
757099,2603016,8.521
757098,2603012,8.311
757097,2603008,8.028
757097,2603004,7.89
757096,2603000,7.411
757096,2602999,4.148
757095,2602996,3.721
757095,2602992,1.82
757094,2602988,0.147
757094,2602984,-1.668
757093,2602980,-2.3
757092,2602976,-3.478
757092,2602975,-5.162
757092,2602972,-6.477
757091,2602968,-7.292
757090,2602964,-8.059
757090,2602960,-8.594
757089,2602956,-8.752
757088,2602952,-8.934
757088,2602950,-9.326
757088,2602948,-9.465
757087,2602944,-9.168
757086,2602940,-8.514
757086,2602936,-7.663
757085,2602932,-7.178
757084,2602928,-6.823
757084,2602926,-5.958
757084,2602924,-5.226
757083,2602920,-4.631
757082,2602916,-4.177
757082,2602912,-3.706
757081,2602908,-3.414
757080,2602904,-3.279
757080,2602901,-2.912
757080,2602900,-2.519
757079,2602896,-2.303
757078,2602892,-1.969
757078,2602888,-1.777
757077,2602884,-1.712
757077,2602880,-1.691
757076,2602877,-1.482
757076,2602876,-1.465
757075,2602872,-1.376
757075,2602868,-1.367
757074,2602864,-1.018
757073,2602860,-0.868
757073,2602856,-0.852
757072,2602852,-1.201
757072,2602852,-1.159
757071,2602848,-0.962
757071,2602844,-0.855
757070,2602840,-0.831
